4225.202988908259,5114.803293027825
4192.102502141413,5092.33526117743
4159.006177871985,5069.883017951689
4125.887695325705,5047.429448122377
4092.781464528017,5024.999381179531
4059.661483039963,5002.577668152866
4026.5155916326107,4980.160056279488
3993.3807315153535,4957.758469905588
3958.9252230676357,4937.478233076748
3969.860389047534,4959.335483473931
3999.090251736882,4986.625119089137
4029.139335436008,5013.03042416027
4059.6002722427,5038.96870255102
4090.320763265398,5064.566078912086
4121.271363775087,5089.910173961945
4152.413902367936,5115.0191946634795
4183.730489135283,5139.891053516879
4215.240243481672,5164.521102810172
4246.980011097969,5188.877847095071
4278.987145362506,5212.859608968126
4311.417254856013,5236.280094543725
4344.725555207202,5258.43414914528
4378.004203312099,5254.881565578282
4443.731868676841,5168.03190307226
4462.838422984869,5132.8877800836935
4480.079157389657,5096.800159011453
4496.068980565862,5060.143940538108
4511.049313955009,5023.05681465473
4525.101434761091,4985.60735575302
4538.214631492956,4947.8069039365055
4550.271759168463,4909.667836854131
4561.023066846783,4871.150029332814
4569.548360221088,4832.075904533267
4574.723587612736,4792.431257840642
4578.202491618172,4752.5811194846965
4580.549237134868,4712.649033146463
4581.934469235393,4672.678757728387
4582.338677799006,4632.685409831208
4581.531620874093,4592.687310219513
4578.750134331665,4552.789964924569
4573.510556281428,4513.1397573832655
4566.966279208531,4473.676215813805
4559.188078045961,4434.443527586176
4550.120949001006,4395.486602896483
4539.532801868385,4356.9239664165525
4526.756351413598,4319.031121774475
4509.085676204544,4283.2500186975085
4473.817972697201,4284.784557292107
4437.461350038997,4301.47008014044
4401.6986901211785,4319.380365752397
4366.377651274501,4338.150544193901
4331.142940640042,4357.081367292693
4295.907730727005,4376.020106312516
4260.6731981290095,4394.966039546736
4225.44986482424,4413.912735969049
4190.215215296155,4432.869997187554
4154.997492402263,4451.816690612257
4119.759610246552,4470.7577188539335
4084.506101340883,4489.6515588411785
4049.185882584643,4508.430708256579
4015.1689455463347,4529.368485340703
4001.934770866501,4563.0584820519725
4003.9249838504074,4603.006218686172
4004.2237459933276,4643.001713950911
4003.8251036231522,4683.000921524363
4002.032352986229,4722.951535766042
3996.192623831157,4762.501551778289
3984.74472448913,4800.793121173134
3970.0709053060127,4838.006666666057
3956.002596797727,4875.432489388637
3962.732594641915,4909.233780297816
3994.406915549189,4933.66423156776
4027.1163966841996,4956.669518209645
4060.2200875435747,4979.1118782955655
4093.29932203209,5001.617994524021
4126.359479980543,5024.123456417583
4159.416745201237,5046.641712464281
4192.474214414061,5069.178310919147
4225.516752783305,5091.728038460519
4258.538094070954,5114.294799973784
4291.539876578203,5136.894509161267
4324.513105431379,5159.553803553072
4357.382627984396,5182.338455868316
4390.797303553409,5204.27680474917
4425.241874620318,5195.115227557719
3917.779907760443,4912.317074213293
3935.5737939813407,4911.908610138111
3966.99729875887,4802.098475778999
3979.2223471177713,4764.02491457673
3986.1274550757453,4724.657131510272
3989.475837313289,4684.798739342913
3990.9333666046223,4644.827567366179
3990.406349358441,4604.841278551116
3982.1248533949256,4566.971237182617
3942.488405783937,4565.793595075607
3903.3379791291663,4564.615298610763
3912.8020365630073,4545.462661838334
3951.8658902702155,4541.394871548982
3986.8309156445466,4522.112652808573
4021.1505528440503,4501.570640908303
4056.0322954600406,4481.987824092214
4091.173816420989,4462.884337596227
4126.434620978052,4444.007146447613
4161.769798970208,4425.239925104858
4197.118423591797,4406.549419103794
4232.49646606896,4387.893159292676
4267.904543639716,4369.2517124798915
4303.2624432862785,4350.573527849811
4338.51334372373,4331.678909478231
4373.764584953582,4312.741276299601
4408.946786786741,4293.719984588377
4443.985357706319,4274.416630210748
4478.200730979443,4253.747553341091
4483.0625425101025,4218.167370700976
4456.780821752807,4190.029010141414
4420.544239039444,4206.37953428859
4386.089010523981,4226.709389871219
4352.398859810193,4248.243522522931
4318.88262770073,4270.093698584122
4285.304914474153,4291.813697143487
4251.64530361356,4313.446891149195
4217.943224883838,4334.983671449653
4184.191046732426,4356.434975819264
4150.371985014814,4377.808460233136
4116.494376209093,4399.084305509303
4082.5472533224447,4420.233774604212
4048.4854048315465,4441.192057215754
4014.1088527177635,4461.64422292891
3980.8264082371898,4483.800468423171
3951.401909191394,4510.751911179628
3921.6535480981693,4522.193158482201
3947.245286464691,4492.642161369324
3936.434188701096,4455.408821226796
3916.226708445253,4420.954886565482
3890.602099862232,4390.286332511404
3861.742002497676,4362.5929625266635
3830.6364992910785,4337.466806739413
3797.560754282658,4315.011839891435
3762.26890120632,4296.244026252767
3723.756856269032,4287.033048800924
3707.5112630906515,4319.236457275227
3697.6659199755413,4358.008005156018
3676.0130889557768,4388.534987197025
3647.2654158324003,4368.548089817166
3646.8120083014946,4328.586065349402
3648.637158571306,4288.619670002576
3638.650702306768,4260
3598.6542576458305,4260
3558.7640013785385,4262.441596882261
3519.347772541776,4269.161900074367
3481.003046633239,4280.430406623389
3446.0366438627243,4298.848714411259
3451.712188720703,4337.195892333984
3455.6954940780997,4376.367046125233
3421.9115083949873,4393.42311080161
3388.525947228707,4372.091008872005
3354.2507941790973,4352.06633323658
3319.3116950788535,4365.860049072653
3331.3700279698824,4400.283002309967
3359.563175800664,4428.6269052675925
3389.5172872303083,4455.152598178203
3421.18470608443,4479.479891173542
3456.8340522571234,4462.7794336722
3491.218958982112,4442.358246952442
3527.8817972224533,4426.447354159232
3566.5438671879124,4416.361591595469
3606.323008855669,4412.649351248731
3646.1701961038925,4415.629519361668
3684.9255632022537,4425.34933208148
3721.4302483978377,4441.571917252565
3754.6254229429983,4463.803816083686
3783.5913326146306,4491.302049495666
3807.687081820768,4523.1845925036905
3826.5205781689024,4558.43492514067
3839.895504295826,4596.086099778462
3846.3276260383423,4635.505440063802
3845.461591977626,4675.443441861283
3838.058476496488,4714.713100060899
3825.22752885893,4752.568232646316
3808.506072299817,4788.89203899086
3807.6315580159426,4820.973668511957
3840.812493911013,4843.200715835206
3878.77734375,4854.638671875
3912.7845320296474,4870.54602794419
3945.311863453593,4848.7597820984665
3825.3585386425257,4683.233008690178
3827.0487722868565,4643.376622635056
3802.340344031574,4616.532079333323
3763.1604128647596,4623.313227544539
3727.1798107259674,4640.021828859812
3722.7971391677856,4678.457661628723
3741.8303120467754,4712.341712627182
3775.977556884289,4733.067350745201
3808.1120577165857,4742.520636672154
3738.66610242147,4576.286958581768
3776.5115624060854,4564.910872085951
3794.798126220703,4533.642028808594
3767.428007245064,4504.961031258106
3729.4696353673935,4497.067800462246
3708.0993313780054,4529.192362415604
3683.827482900815,4560.552945508272
3703.3745399426116,4588.983259847824
3538.6712368419394,4551.982778303325
3541.269233133542,4517.890575557132
3519.1304661048343,4484.5998780746595
3491.8846243200824,4461.92431632732
3457.4414676268643,4481.020297293784
3464.3755642473698,4510.010153234005
3494.170844045584,4535.26572589876
3522.767125837505,4557.88557687588
3665.7489231107756,4487.995447713882
3685.1592285488296,4454.233182401309
3650.946957277849,4436.710175608783
3611.3003582559795,4431.45400321293
3571.412848760985,4432.079200618085
3562.345211327076,4457.331111431122
3573.0214640535414,4495.3779169218615
3595.5859893858433,4527.955735214055
3631.8044976345263,4537.133125670021
4071.2452997691707,4406.072728814215
4104.988410171525,4384.573218339422
4138.653638295946,4362.981718245428
4172.295474117039,4341.35201411825
4205.934402281351,4319.694834542905
4239.559055002226,4298.028644240541
4273.17737319714,4276.355221883836
4306.792247454018,4254.678321902177
4340.41094389422,4232.999979637236
4374.042379810475,4211.328262564959
4406.67829582619,4188.243487403699
4435.402277953923,4160.58071850799
4429.667178952368,4123.889133299235
4408.032713413904,4090.245061787129
4384.213969742229,4058.134495534493
4359.080452706286,4026.999447757553
4332.898116784665,3996.78447476594
4305.623508598976,3967.52450640843
4277.065191916972,3939.524295368892
4247.2432577788495,3912.8500744383564
4216.414448101772,3887.3705793832196
4184.657976686331,3863.0726461143804
4152.00742139005,3839.943844787833
4118.5504250915465,3818.0400575700205
4084.29141785351,3797.3880192078486
4049.2677529672756,3778.0666773883095
4013.5018142561057,3760.1771426410796
3977.000477792002,3743.842043770632
3940.012163602878,3728.6156833032
3902.2089140388416,3715.577467668685
3863.5818340395344,3716.2032749281498
3850.2756278726274,3753.2439940317004
3841.137106725259,3792.186246747227
3831.9737130790413,3831.113243632768
3822.787865203371,3870.0519181709365
3813.588224400643,3908.9735193490446
3804.370903008155,3947.892280599554
3795.1307559695315,3986.820297708224
3785.8707188611083,4025.72684444741
3776.575997787227,4064.6410502085732
3767.239685718857,4103.527497406521
3757.8210956053044,4142.399453516922
3748.1871625851636,4181.23159854507
3739.6648507589707,4220.305176740279
3734.7498957440257,4259.929730609059
3767.956005865708,4281.439174745465
3803.2030601853585,4300.297752683964
3835.6973564579857,4323.596329240772
3866.4040237203335,4349.228746088793
3895.7070349744463,4376.450564843573
3923.485271339723,4405.211009247632
3948.8972104634922,4436.0954083904835
3970.768566004932,4468.530320774764
4004.902934871614,4447.670428689569
4038.8550951420766,4426.536089471803
3435.7249807287008,4361.093008941971
3421.701011657715,4323.86149597168
3411.7653397163376,4286.401505623944
3446.1007821168896,4267.06585787113
3484.8057608868894,4257.085530995902
3524.220602255644,4250.308018260357
3563.9346524284965,4245.513672966637
3603.787715346485,4242.231302196526
3643.736478997921,4240.234444243475
3661.7411809464684,4210.978167123114
3668.9463606020436,4171.6343834621075
3675.7803238307824,4132.232653735391
3682.5049167618217,4092.8048983134877
3689.1851381275173,4053.37226725459
3695.8486902078876,4013.927204138736
3702.5074183886627,3974.4720795964813
3709.16456363046,3935.034299158702
3715.802460595367,3895.585356837303
3722.237193981926,3856.111409697526
3728.378491333877,3816.5800733148744
3734.043721224165,3776.999589631906
3738.8163511240855,3737.286284779664
3740.9832174638286,3697.371543021407
3714.770073380103,3674.5640118452866
3674.9495504492934,3671.1119296778324
3634.957831683148,3670.1072675354862
3594.9577550576523,3670.141574992537
3554.983816582737,3671.471706889277
3515.0803216774552,3674.2196650030546
3475.298080142192,3678.4091504005055
3435.7053508528143,3684.06500036142
3396.3504241366936,3691.2183303850834
3357.300516617468,3699.9022318314655
3318.653095507778,3710.14608009752
3280.441584018534,3722.001694447108
3242.801621017341,3735.496777762877
3205.8095555979817,3750.7033670689416
3169.337004321831,3767.130235494711
3134.9573676455766,3787.344450882636
3129.9165669372305,3824.5755038810894
3146.0352765442076,3861.1110292003577
3167.4057378475345,3894.902365845915
3189.3734822767924,3928.325732676996
3210.944970689948,3962.020742683427
3232.23496101606,3995.8792070182826
3253.3098930258643,4029.871049322564
3274.202824124615,4063.982099768136
3294.9236390665174,4098.2016948089
3315.4679868158437,4132.52954092444
3335.8097890575395,4166.970011680174
3355.8958117514344,4201.5548015075565
3375.5913347554306,4236.372879871909
3394.2531662219417,4271.743678196855
3378.4485197459317,4264.809297520839
3355.9999632949966,4231.715492455616
3334.3772679085905,4198.061127180002
3313.0555138499726,4164.206858678786
3291.8950737145024,4130.270119410817
3270.819737987081,4096.274319389447
3249.7973379430705,4062.242737214197
3228.811175616729,4028.191792456199
3207.852482333732,3994.1288776333167
3186.760862177238,3960.137389753014
3165.3260402048763,3926.367754394829
3143.4983695998912,3892.850536213939
3121.124151173426,3859.682250240294
3097.481622716179,3827.44799518073
3063.260876002052,3833.071492384348
3072.08844988668,3870.3600587386027
3092.810593723272,3904.5686103651115
3114.869885979453,3937.9402602271875
3137.37212923239,3970.999110366334
3160.029789906388,4003.9731356102857
3182.596839375794,4037.0049066841602
3205.0740558785938,4070.083930488818
3227.4848175026655,4103.227448654863
3249.814526813454,4136.415925925132
3272.052646271559,4169.652733447516
3294.1917425262654,4202.96994515328
3316.177249435708,4236.376557545777
3338.1133195732605,4269.830237570087
3360.352810550135,4303.079062806912
3383.1868691323616,4335.922845133697
3408.087977583349,4367.185046472485
3694.5744232627967,4307.0241850730545
3704.747827174744,4268.338128795233
3714.8708131597905,4229.640421939124
3724.912308188904,4190.920320855272
3734.8387478784425,4152.175829714746
3744.6324688991062,4113.387658931734
3754.287766086769,4074.5676313643835
3763.8161369991285,4035.7308640305273
3773.2482528246687,3996.8496303984057
3782.601836206721,3957.950826848639
3791.891956351768,3919.0577963339383
3801.053452128771,3880.111052449177
3810.053498422176,3841.146831312506
3818.810615408396,3802.10756391207
3826.9825422812846,3762.9670716666315
3833.2286854401264,3723.468444949938
3815.7927252937807,3694.0164087483427
3776.129678268553,3691.1580266418605
3764.7831623383263,3726.829118003763
3758.0930800068654,3766.257544168402
3751.3798614971,3805.6855043695105
3744.664405763464,3845.1275679463142
3737.96185142685,3884.550848386125
3731.279322319118,3923.995279808114
3724.654673325527,3963.4414089021084
3718.0791169150707,4002.9121929276153
3711.5548942827977,4042.3579219715975
3705.0708505958482,4081.8323535590316
3698.6339128370164,4121.310884106904
3692.258375357953,4160.812576841563
3685.3457769413217,4200.193975130265
3677.684567756951,4239.456657632254
3669.55418735079,4278.614262994859
3660.4860228214093,4317.582310498357
3655.0401152446866,4357.124703235924
3679.319344234289,4354.124325502096
3692.0888159756996,4316.252680119362
3338.2371955454582,4311.992966388352
3322.302884009505,4275.6077284065395
3300.1890850965337,4242.286950674999
3276.787638731301,4209.857969626784
3253.9322878903913,4177.017805132229
3232.206282782383,4143.447391582828
3210.21602873363,4110.032655476735
3187.8593658571626,4076.865484972892
3165.3620520647382,4043.7832737010904
3142.776010467671,4010.772659111768
3120.1029208717,3977.817911777457
3097.3402629343964,3944.9413087717912
3074.4240696818833,3912.1586557431074
3050.9783609211445,3879.7498935237527
3016.7138024861924,3864.588835765957
2982.158720956686,3884.23389201642
2951.40060926798,3909.7953174363897
2921.734719654778,3936.6294895494357
2892.342157283256,3963.761085584687
2867.0209778565913,3990.9311566185206
2895.9314183595416,4018.556688654673
2924.8821298524135,4046.169385390148
2954.324774313278,4073.2432649561515
2984.0188729979027,4100.052957446093
3013.828535424537,4126.703479346822
3043.743696314028,4153.266302173735
3073.724092629155,4179.741865116904
3103.7745275243506,4206.150308064243
3133.876840049952,4232.478174819502
3164.057055230556,4258.737262296429
3194.3221871409214,4284.901354631097
3224.7051144323004,4310.913974324055
3255.6536109953086,4336.258855806265
3289.4874380455003,4357.181411718964
